timestamp,request_id,queue_type,alloc_type,queue_ms,preprocess_ms,inference_ms,postprocess_ms,total_ms
1779981585,333,MPMC,Arena,0.0043,1.4242,13.3292,0.0309,14.7886
1779981585,335,MPMC,Arena,0.0025,1.6408,18.0314,0.0295,19.7042
1779981585,334,MPMC,Arena,0.0065,1.6647,18.0491,0.0163,19.7366
1779981585,337,MPMC,Arena,0.0049,1.4917,10.2728,0.0239,11.7932
1779981585,336,MPMC,Arena,0.0062,1.5497,10.3983,0.0226,11.9769
1779981585,338,MPMC,Arena,0.0052,1.4844,9.5405,0.0288,11.0589
1779981585,339,MPMC,Arena,0.0032,1.6076,9.4661,0.1551,11.2320
1779981585,340,MPMC,Arena,0.0056,1.6339,11.3669,0.0331,13.0394
1779981585,342,MPMC,Arena,0.0041,1.5774,11.7082,0.0291,13.3187
1779981585,341,MPMC,Arena,0.0043,1.6829,18.7308,0.3872,20.8052
1779981585,343,MPMC,Arena,0.0039,1.7396,18.6998,0.1966,20.6400
1779981585,344,MPMC,Arena,0.0059,1.5706,11.6882,0.0354,13.3001
1779981585,346,MPMC,Arena,0.0062,1.6215,14.1009,0.0248,15.7534
1779981585,345,MPMC,Arena,0.0034,1.7071,18.3917,0.0198,20.1220
1779981585,347,MPMC,Arena,0.0026,1.8403,17.9713,0.0192,19.8334
1779981585,348,MPMC,Arena,0.0053,1.5094,10.5614,0.0335,12.1095
1779981585,349,MPMC,Arena,0.0026,1.4207,11.3481,0.0251,12.7964
1779981585,350,MPMC,Arena,0.0033,1.5254,18.0317,0.0272,19.5876
1779981585,351,MPMC,Arena,0.0022,1.5272,18.0019,0.0356,19.5670
1779981585,353,MPMC,Arena,0.0037,1.4571,10.4659,0.0353,11.9620
1779981585,352,MPMC,Arena,0.0055,1.7109,10.3540,0.0260,12.0964
1779981585,354,MPMC,Arena,0.0099,1.4669,10.4930,0.0233,11.9931
1779981585,355,MPMC,Arena,0.0044,1.4449,10.8398,0.0242,12.3133
1779981585,357,MPMC,Arena,0.0034,1.5165,9.5711,0.0243,11.1153
1779981585,356,MPMC,Arena,0.0047,1.4946,9.6742,0.1326,11.3061
1779981585,358,MPMC,Arena,0.0185,1.5913,11.8319,0.0311,13.4727
1779981585,360,MPMC,Arena,0.0046,1.5869,11.5833,0.0262,13.2010
1779981585,359,MPMC,Arena,0.0051,1.6575,19.0985,0.0323,20.7933
1779981585,361,MPMC,Arena,0.0036,1.7567,19.5003,1.9106,23.1712
1779981585,362,MPMC,Arena,0.0052,1.5957,10.3467,0.0348,11.9825
1779981585,365,MPMC,Arena,0.0049,1.4589,10.7671,0.0271,12.2580
1779981585,363,MPMC,Arena,0.0076,1.5786,17.5890,0.0298,19.2050
1779981585,364,MPMC,Arena,0.0037,1.5856,17.7100,0.0211,19.3204
1779981585,366,MPMC,Arena,0.0061,1.5041,9.3271,0.1678,11.0051
1779981585,368,MPMC,Arena,0.0065,1.3914,11.3534,0.0357,12.7871
1779981585,370,MPMC,Arena,0.0040,1.4531,11.3088,0.0248,12.7907
1779981585,367,MPMC,Arena,0.0044,1.4844,16.2890,0.0258,17.8036
1779981585,369,MPMC,Arena,0.0034,1.7076,15.8486,0.0221,17.5816
1779981585,372,MPMC,Arena,0.0029,1.4229,10.2737,0.0302,11.7296
1779981585,371,MPMC,Arena,0.0053,1.5901,10.3889,0.0262,12.0105
1779981585,373,MPMC,Arena,0.0110,1.4287,10.4891,0.0240,11.9528
1779981585,374,MPMC,Arena,0.0049,1.4252,13.3146,0.0388,14.7836
1779981585,375,MPMC,Arena,0.0063,1.4798,9.9733,0.0236,11.4829
1779981585,376,MPMC,Arena,0.0051,1.2809,10.6835,0.0253,11.9949
1779981585,378,MPMC,Arena,0.0039,1.5521,11.6401,0.0337,13.2297
1779981585,379,MPMC,Arena,0.0039,1.5234,13.7162,0.0255,15.2690
1779981585,377,MPMC,Arena,0.0060,1.5899,18.5509,0.0188,20.1656
1779981585,380,MPMC,Arena,0.0030,1.7431,18.0188,0.0306,19.7955
1779981585,381,MPMC,Arena,0.0046,1.4237,10.2429,0.0424,11.7135
1779981585,382,MPMC,Arena,0.0035,1.9366,10.1030,0.0254,12.0686
1779981585,384,MPMC,Arena,0.0029,1.6093,17.6890,0.0317,19.3329
1779981585,383,MPMC,Arena,0.0091,1.5589,17.7983,0.0361,19.4023
1779981585,386,MPMC,Arena,0.0037,1.4690,10.3432,0.0231,11.8390
1779981585,385,MPMC,Arena,0.0062,1.7962,10.2398,0.0216,12.0638
1779981585,387,MPMC,Arena,0.0051,1.5954,17.0740,0.0315,18.7061
1779981585,388,MPMC,Arena,0.0022,1.6178,17.0459,0.0190,18.6848
1779981585,390,MPMC,Arena,0.0059,1.7928,9.9139,0.0240,11.7366
1779981585,389,MPMC,Arena,0.0079,1.8179,10.2539,0.0219,12.1016
1779981585,391,MPMC,Arena,0.0067,1.4712,9.5655,0.0325,11.0759
1779981585,392,MPMC,Arena,0.0046,1.4225,11.6456,0.0321,13.1049
1779981585,393,MPMC,Arena,0.0065,1.5274,9.7842,0.0240,11.3420
1779981585,394,MPMC,Arena,0.0054,1.4705,9.9554,0.0242,11.4554
1779981585,396,MPMC,Arena,0.0042,1.5366,11.4741,0.0377,13.0527
1779981585,398,MPMC,Arena,0.0039,1.5440,11.7883,0.0253,13.3615
1779981585,395,MPMC,Arena,0.0050,1.6359,18.7808,0.0208,20.4424
1779981585,397,MPMC,Arena,0.0024,1.6739,18.7864,0.0288,20.4915
1779981585,400,MPMC,Arena,0.0040,1.4867,10.5196,0.0353,12.0456
1779981585,399,MPMC,Arena,0.0055,1.4918,10.5772,0.0244,12.0989
1779981585,402,MPMC,Arena,0.0025,1.5931,17.8390,0.0330,19.4677
1779981585,401,MPMC,Arena,0.0081,1.5759,17.9278,0.0183,19.5301
1779981585,404,MPMC,Arena,0.0026,1.4083,10.1373,0.0229,11.5712
1779981585,403,MPMC,Arena,0.0067,1.4112,10.2302,0.0225,11.6707
1779981585,405,MPMC,Arena,0.0073,1.4725,9.6212,0.0238,11.1249
1779981585,406,MPMC,Arena,0.0046,1.4234,9.6562,0.0261,11.1103
1779981585,407,MPMC,Arena,0.0072,1.5539,10.1238,0.0418,11.7267
1779981585,408,MPMC,Arena,0.0035,1.7086,10.3657,0.1654,12.2433
1779981585,412,MPMC,Arena,0.0038,1.5901,10.8192,0.0360,12.4491
1779981585,410,MPMC,Arena,0.0050,1.7713,13.6671,0.0249,15.4682
1779981585,411,MPMC,Arena,0.0026,1.6822,18.9943,0.0208,20.6999
1779981585,409,MPMC,Arena,0.0055,1.7533,19.0179,0.0207,20.7974
1779981585,413,MPMC,Arena,0.0044,1.6320,9.7652,0.0401,11.4417
1779981585,414,MPMC,Arena,0.0025,1.4680,13.4886,0.0270,14.9860
1779981585,416,MPMC,Arena,0.0053,1.3878,9.5231,0.0223,10.9385
1779981585,415,MPMC,Arena,0.0110,1.7015,14.9233,0.0359,16.6717
1779981585,418,MPMC,Arena,0.0037,1.4802,9.4011,0.1481,11.0331
1779981585,417,MPMC,Arena,0.0055,1.7401,10.6789,0.0218,12.4464
1779981585,421,MPMC,Arena,0.0036,1.5039,11.4220,0.0333,12.9628
1779981585,422,MPMC,Arena,0.0045,1.4958,13.6331,0.0251,15.1585
1779981585,420,MPMC,Arena,0.0026,1.6663,18.7028,0.0204,20.3921
1779981585,419,MPMC,Arena,0.0058,1.6164,18.8464,0.0185,20.4871
1779981585,423,MPMC,Arena,0.0056,1.5043,11.3048,0.0328,12.8475
1779981585,426,MPMC,Arena,0.0049,1.4464,10.6699,0.0249,12.1461
1779981585,424,MPMC,Arena,0.0025,1.5495,17.2882,0.0358,18.8760
1779981585,425,MPMC,Arena,0.0090,1.5832,15.9574,0.0213,17.5710
1779981585,427,MPMC,Arena,0.0047,1.5838,16.9200,0.0254,18.5340
1779981585,428,MPMC,Arena,0.0032,1.6393,16.9954,0.0201,18.6579
1779981585,430,MPMC,Arena,0.0033,1.5819,17.3971,0.0303,19.0125
1779981585,429,MPMC,Arena,0.0057,1.5817,18.4685,0.0227,20.0785
1779981585,431,MPMC,Arena,0.0054,1.5930,11.7084,0.0468,13.3536
1779981585,432,MPMC,Arena,0.0040,1.8500,11.4387,0.0466,13.3394
1779981585,433,MPMC,Arena,0.0028,1.4716,11.0269,0.0197,12.5210
1779981585,434,MPMC,Arena,0.0027,1.4462,13.5928,0.0233,15.0651
1779981585,435,MPMC,Arena,0.0049,1.5624,10.9803,0.0329,12.5804
1779981585,436,MPMC,Arena,0.0033,1.5518,11.2277,0.0277,12.8105
1779981585,437,MPMC,Arena,0.0231,1.4125,10.2033,0.0254,11.6643
1779981585,438,MPMC,Arena,0.0121,1.3172,11.2550,0.0221,12.6064
1779981585,439,MPMC,Arena,0.0063,1.5695,9.6914,0.0262,11.2934
1779981585,440,MPMC,Arena,0.0060,3.6188,9.8978,0.0264,13.5490
1779981585,443,MPMC,Arena,0.0038,1.7625,11.3276,0.0311,13.1250
1779981585,442,MPMC,Arena,0.0051,1.6641,11.4737,0.0251,13.1680
1779981585,441,MPMC,Arena,0.0084,1.7203,13.2835,0.0293,15.0415
1779981585,444,MPMC,Arena,0.0083,1.8461,10.1074,2.1084,14.0703
1779981585,445,MPMC,Arena,0.0060,1.5926,10.7139,0.0427,12.3553
1779981585,448,MPMC,Arena,0.0029,1.5310,11.1323,0.0247,12.6908
1779981585,447,MPMC,Arena,0.0043,1.5414,11.1765,2.0079,14.7301
1779981585,446,MPMC,Arena,0.0061,2.0376,11.2655,1.5989,14.9080
1779981585,449,MPMC,Arena,0.0055,1.5132,9.7215,0.1579,11.3980
1779981585,450,MPMC,Arena,0.0049,1.6118,14.7668,0.0335,16.4170
1779981585,453,MPMC,Arena,0.0038,1.4705,11.1666,0.0247,12.6655
1779981585,452,MPMC,Arena,0.0045,1.4775,11.7689,0.0222,13.2731
1779981585,451,MPMC,Arena,0.0061,1.7408,14.2841,0.0204,16.0514
1779981585,455,MPMC,Arena,0.0053,1.3393,11.5480,0.0323,12.9249
1779981585,454,MPMC,Arena,0.0060,1.4457,12.0212,0.0204,13.4933
1779981585,456,MPMC,Arena,0.0034,1.4860,17.6056,0.0359,19.1308
1779981585,457,MPMC,Arena,0.0126,1.6810,16.1931,0.0255,17.9121
1779981585,459,MPMC,Arena,0.0043,1.5606,10.1092,0.1658,11.8399
1779981585,458,MPMC,Arena,0.0048,1.4873,10.4274,0.2260,12.1455
1779981585,461,MPMC,Arena,0.0034,1.5416,9.7714,0.0277,11.3441
1779981585,460,MPMC,Arena,0.0081,1.7013,10.2973,0.0215,12.0282
1779981585,463,MPMC,Arena,0.0060,0.7474,8.9906,0.0351,9.7790
1779981585,462,MPMC,Arena,0.0072,1.5091,9.6158,0.0361,11.1681
1779981585,464,MPMC,Arena,0.0071,1.6231,10.2330,0.1280,11.9911
1779981585,465,MPMC,Arena,0.0037,1.6308,17.5435,0.0250,19.2029
1779981585,466,MPMC,Arena,0.0033,1.6965,17.3825,0.0203,19.1027
1779981585,467,MPMC,Arena,0.0087,1.4647,9.3560,0.0258,10.8552
1779981586,469,MPMC,Arena,0.0030,1.4969,11.2952,0.0285,12.8237
1779981586,470,MPMC,Arena,0.0047,1.4778,11.3419,0.0281,12.8525
1779981586,468,MPMC,Arena,0.0081,1.6703,18.1163,0.0241,19.8189
1779981586,471,MPMC,Arena,0.0029,1.6063,17.9729,0.0289,19.6111
1779981586,472,MPMC,Arena,0.0053,1.5577,11.1807,0.0298,12.7735
1779981586,475,MPMC,Arena,0.0045,1.5425,11.4194,0.0281,12.9945
1779981586,473,MPMC,Arena,0.0030,1.5988,18.3401,0.0256,19.9675
1779981586,474,MPMC,Arena,0.0030,1.8673,18.0222,0.0217,19.9142
1779981586,476,MPMC,Arena,0.0051,1.5514,18.4049,0.0386,20.0000
1779981586,479,MPMC,Arena,0.0032,1.6562,18.6112,0.0213,20.2919
1779981586,478,MPMC,Arena,0.0023,1.6828,19.1893,0.0186,20.8930
1779981586,477,MPMC,Arena,0.0026,1.6874,19.4545,0.1621,21.3066
1779981586,481,MPMC,Arena,0.0047,1.4006,9.6808,0.0319,11.1180
1779981586,480,MPMC,Arena,0.0062,1.4507,9.8518,0.0238,11.3325
1779981586,482,MPMC,Arena,0.0071,1.4480,9.6009,0.0285,11.0846
1779981586,483,MPMC,Arena,0.0043,1.5184,9.5339,0.1599,11.2165
1779981586,484,MPMC,Arena,0.0109,1.3844,9.5450,0.0265,10.9668
1779981586,485,MPMC,Arena,0.0040,1.4323,9.4159,0.0209,10.8731
1779981586,486,MPMC,Arena,0.0061,1.4815,9.7498,0.0289,11.2664
1779981586,487,MPMC,Arena,0.0047,1.4965,12.4676,0.0334,14.0021
1779981586,489,MPMC,Arena,0.0041,1.5042,10.0120,0.0274,11.5477
1779981586,488,MPMC,Arena,0.0079,1.5050,10.2545,0.0266,11.7941
1779981586,491,MPMC,Arena,0.0060,1.0221,9.4442,0.0281,10.5003
1779981586,490,MPMC,Arena,0.0078,1.5681,9.7732,0.0221,11.3712
1779981586,492,MPMC,Arena,0.0055,1.5235,11.1727,0.0286,12.7304
1779981586,493,MPMC,Arena,0.0036,1.5252,11.1378,0.0244,12.6910
1779981586,494,MPMC,Arena,0.0035,1.5641,13.2768,0.0261,14.8705
1779981586,495,MPMC,Arena,0.0086,1.8056,9.6938,0.0238,11.5318
1779981586,497,MPMC,Arena,0.0047,1.5657,10.9946,0.0304,12.5953
1779981586,498,MPMC,Arena,0.0034,1.5173,11.1284,0.0267,12.6758
1779981586,496,MPMC,Arena,0.0069,1.5368,12.6811,0.0265,14.2513
1779981586,499,MPMC,Arena,0.0096,1.7179,9.8770,0.0209,11.6255
1779981586,501,MPMC,Arena,0.0038,1.5418,10.9126,0.0345,12.4928
1779981586,502,MPMC,Arena,0.0042,1.4594,11.1454,0.0235,12.6325
1779981586,500,MPMC,Arena,0.0077,1.5146,11.3804,0.0233,12.9260
1779981586,503,MPMC,Arena,0.0096,1.3315,9.5636,0.0288,10.9334
1779981586,504,MPMC,Arena,0.0063,1.4868,11.2021,0.0405,12.7358
1779981586,505,MPMC,Arena,0.0030,1.4997,11.2809,0.0239,12.8075
1779981586,506,MPMC,Arena,0.0039,1.4562,11.3400,0.0233,12.8235
1779981586,507,MPMC,Arena,0.0062,1.6867,9.1701,0.0287,10.8916
1779981586,508,MPMC,Arena,0.0067,1.4421,10.8769,0.0367,12.3625
1779981586,511,MPMC,Arena,0.0060,4.9413,10.3407,0.0259,15.3140
1779981586,509,MPMC,Arena,0.0034,1.8057,18.4585,0.0251,20.2927
1779981586,510,MPMC,Arena,0.0037,1.5957,18.5108,0.0219,20.1322
1779981586,515,MPMC,Arena,0.0034,1.6302,17.5402,0.0376,19.2115
1779981586,512,MPMC,Arena,0.0051,1.6186,19.4521,0.0198,21.0956
1779981586,513,MPMC,Arena,0.0032,1.6179,19.5572,0.0183,21.1967
1779981586,514,MPMC,Arena,0.0045,1.5841,19.9087,0.0209,21.5182
1779981586,516,MPMC,Arena,0.0057,1.3218,8.5550,0.0301,9.9126
1779981586,518,MPMC,Arena,0.0051,1.4148,11.4041,0.0345,12.8585
1779981586,519,MPMC,Arena,0.0031,1.4282,11.9211,0.0232,13.3756
1779981586,517,MPMC,Arena,0.0057,1.3814,12.2999,0.0239,13.7109
1779981586,520,MPMC,Arena,0.0048,1.4464,11.9301,0.0236,13.4049
1779981586,521,MPMC,Arena,0.0055,1.5749,11.4231,0.0273,13.0307
1779981586,523,MPMC,Arena,0.0049,1.5770,13.8785,0.0273,15.4877
1779981586,522,MPMC,Arena,0.0047,1.6212,18.4687,0.0216,20.1162
1779981586,524,MPMC,Arena,0.0034,1.7060,18.1454,0.0219,19.8765
1779981586,527,MPMC,Arena,0.0041,1.7286,12.1099,0.0345,13.8770
1779981586,528,MPMC,Arena,0.1543,1.5435,12.0436,0.0230,13.7643
1779981586,525,MPMC,Arena,0.0042,1.6360,19.3230,0.0215,20.9847
1779981586,526,MPMC,Arena,0.0029,1.6467,19.3110,0.0185,20.9791
1779981586,529,MPMC,Arena,0.0049,1.4321,10.2593,0.0270,11.7234
1779981586,532,MPMC,Arena,0.0052,4.2641,10.4579,0.0273,14.7545
1779981586,530,MPMC,Arena,0.0031,1.4764,18.5003,0.0303,20.0101
1779981586,531,MPMC,Arena,0.0022,1.7419,18.2510,0.0217,20.0168
1779981586,533,MPMC,Arena,0.0060,1.6925,12.1228,0.0454,13.8667
1779981586,536,MPMC,Arena,0.0043,1.5404,12.4854,0.0242,14.0542
1779981586,535,MPMC,Arena,0.0026,1.6727,18.9773,0.0231,20.6757
1779981586,534,MPMC,Arena,0.0031,1.6553,19.2267,0.5573,21.4424
1779981586,538,MPMC,Arena,0.0037,1.7150,9.8849,0.0403,11.6439
1779981586,539,MPMC,Arena,0.0031,1.7458,17.1779,0.0233,18.9501
1779981586,537,MPMC,Arena,0.0059,1.7173,17.2995,0.0157,19.0383
1779981586,540,MPMC,Arena,0.0087,0.7096,8.6906,0.0232,9.4320
1779981586,544,MPMC,Arena,0.0033,1.4916,12.1682,0.0370,13.7001
1779981586,543,MPMC,Arena,0.0030,1.4841,12.5268,0.0251,14.0391
1779981586,541,MPMC,Arena,0.0044,1.5876,19.2026,0.0212,20.8157
1779981586,542,MPMC,Arena,0.0023,1.6366,19.1245,0.0239,20.7874
1779981586,546,MPMC,Arena,0.0039,0.8643,9.2797,0.0280,10.1759
1779981586,547,MPMC,Arena,0.0023,1.4169,10.4039,0.0233,11.8464
1779981586,548,MPMC,Arena,0.0034,1.4092,10.7495,0.0241,12.1861
1779981586,545,MPMC,Arena,0.0058,1.4051,22.7267,0.0354,24.1731
1779981586,551,MPMC,Arena,0.0043,1.5312,10.0889,0.0323,11.6566
1779981586,549,MPMC,Arena,0.0053,1.6263,17.5659,0.0257,19.2232
1779981586,550,MPMC,Arena,0.0029,1.6678,17.5631,0.0292,19.2630
1779981586,552,MPMC,Arena,0.0093,1.4628,9.5841,0.0190,11.0753
1779981586,554,MPMC,Arena,0.0045,1.5805,10.9928,0.0390,12.6168
1779981586,553,MPMC,Arena,0.0050,1.5347,11.2608,0.0241,12.8245
1779981586,555,MPMC,Arena,0.0040,1.5054,11.5312,0.0246,13.0651
1779981586,556,MPMC,Arena,0.0066,1.5356,9.4333,0.0256,11.0013
1779981586,557,MPMC,Arena,0.0055,1.4589,12.2416,0.0370,13.7429
1779981586,559,MPMC,Arena,0.0041,1.5195,12.7345,0.0250,14.2831
1779981586,558,MPMC,Arena,0.0038,1.5030,13.1693,0.0226,14.6987
1779981586,560,MPMC,Arena,0.0050,1.5434,15.1079,0.0231,16.6794
1779981586,561,MPMC,Arena,0.0065,2.8724,11.5865,0.0408,14.5063
1779981586,564,MPMC,Arena,0.0055,1.3118,13.0707,0.0241,14.4121
1779981586,563,MPMC,Arena,0.0031,2.6257,17.0822,0.0307,19.7416
1779981586,562,MPMC,Arena,0.0040,1.6049,19.2956,0.0223,20.9268
1779981586,565,MPMC,Arena,0.0060,1.4040,13.3831,0.0362,14.8293
1779981586,567,MPMC,Arena,0.0035,1.5268,13.3180,0.0231,14.8713
1779981586,566,MPMC,Arena,0.0040,2.4288,20.0339,0.0273,22.4939
1779981586,568,MPMC,Arena,0.0028,1.4611,23.9607,0.0320,25.4567
1779981586,570,MPMC,Arena,0.0054,1.4360,9.6311,0.3347,11.4071
1779981586,569,MPMC,Arena,0.0120,1.4317,9.7116,0.3074,11.4627
1779981586,571,MPMC,Arena,0.0068,1.6292,10.0427,0.0275,11.7062
1779981586,572,MPMC,Arena,0.0042,1.4920,12.5620,0.0332,14.0913
1779981586,573,MPMC,Arena,0.0092,1.6171,9.7597,0.0285,11.4145
1779981586,574,MPMC,Arena,0.0144,1.9949,10.2129,0.0245,12.2467
1779981586,575,MPMC,Arena,0.0081,1.6563,9.7693,0.0306,11.4643
1779981586,576,MPMC,Arena,0.0053,3.5686,10.1327,0.0334,13.7401
1779981586,577,MPMC,Arena,0.0069,1.5522,9.8295,0.0282,11.4168
1779981586,578,MPMC,Arena,0.0056,1.8900,10.4728,0.0916,12.4600
1779981586,579,MPMC,Arena,0.0057,1.5277,9.4566,0.0252,11.0152
1779981586,580,MPMC,Arena,0.0048,1.5130,9.7554,0.0707,11.3439
1779981586,582,MPMC,Arena,0.0042,1.5198,11.5568,0.0362,13.1170
1779981586,583,MPMC,Arena,0.0027,1.5480,11.5540,0.0253,13.1300
1779981586,581,MPMC,Arena,0.0062,1.6183,18.0682,0.0381,19.7308
1779981586,584,MPMC,Arena,0.0037,1.7089,18.1435,0.0222,19.8783
1779981586,585,MPMC,Arena,0.0057,1.4732,11.2354,0.0374,12.7517
1779981586,588,MPMC,Arena,0.0026,1.4782,11.2664,0.0230,12.7703
1779981586,587,MPMC,Arena,0.0022,1.7922,17.6064,0.0230,19.4238
1779981586,586,MPMC,Arena,0.0039,1.5129,18.1164,0.0221,19.6552
1779981586,591,MPMC,Arena,0.0037,1.5416,11.4443,0.0360,13.0256
1779981586,592,MPMC,Arena,0.0040,1.5224,12.7569,0.0407,14.3240
1779981586,589,MPMC,Arena,0.0064,1.6388,19.1299,0.0201,20.7953
1779981586,590,MPMC,Arena,0.0026,1.6508,19.0975,0.0177,20.7685
1779981586,594,MPMC,Arena,0.0032,1.6254,11.0865,0.0371,12.7523
1779981586,595,MPMC,Arena,0.0042,1.3654,11.3992,0.0264,12.7953
1779981586,596,MPMC,Arena,0.0027,1.6662,17.8088,0.0263,19.5040
1779981586,593,MPMC,Arena,0.0056,1.4883,18.2545,0.0218,19.7701
1779981586,599,MPMC,Arena,0.0052,1.6225,18.2617,0.0382,19.9276
1779981586,598,MPMC,Arena,0.0027,1.6404,19.2364,0.0212,20.9007
1779981586,597,MPMC,Arena,0.0060,1.6357,19.3098,0.0184,20.9699
1779981586,600,MPMC,Arena,0.0040,1.6283,19.3058,0.0218,20.9599
1779981586,601,MPMC,Arena,0.0036,1.3886,11.0524,0.0328,12.4773
1779981586,602,MPMC,Arena,0.0025,1.3905,13.4815,0.0281,14.9026
1779981586,603,MPMC,Arena,0.0033,1.5246,17.6256,0.0208,19.1743
1779981586,604,MPMC,Arena,0.0029,1.5808,17.8631,0.0237,19.4705
1779981586,606,MPMC,Arena,0.0046,1.6309,11.1276,0.0386,12.8016
1779981586,607,MPMC,Arena,0.0049,1.4220,11.9473,0.0263,13.4004
1779981586,605,MPMC,Arena,0.0054,1.7121,15.1233,0.0190,16.8598
1779981586,608,MPMC,Arena,0.0024,1.7694,19.2953,0.0327,21.0999
1779981586,612,MPMC,Arena,0.0030,1.4937,11.2255,0.0386,12.7609
1779981586,611,MPMC,Arena,0.0039,1.4801,12.2824,0.0290,13.7953
1779981586,609,MPMC,Arena,0.0057,1.5716,17.9859,0.0211,19.5843
1779981586,610,MPMC,Arena,0.0029,1.6040,18.2615,0.0225,19.8909
1779981586,613,MPMC,Arena,0.0053,0.7466,9.2117,0.0235,9.9870
1779981586,616,MPMC,Arena,0.0025,1.8237,16.9990,0.0350,18.8602
1779981586,615,MPMC,Arena,0.0026,1.5988,17.4959,0.0215,19.1189
1779981586,617,MPMC,Arena,0.0049,0.7093,8.3117,0.0145,9.0404
1779981586,614,MPMC,Arena,0.0042,1.5446,22.2213,0.0231,23.7931
1779981586,621,MPMC,Arena,0.0028,1.4715,12.3940,0.0373,13.9057
1779981586,618,MPMC,Arena,0.0065,1.4799,12.4955,0.0513,14.0332
1779981586,620,MPMC,Arena,0.0037,1.4701,12.4197,0.0589,13.9523
1779981586,619,MPMC,Arena,0.0046,1.3814,12.9342,0.0226,14.3428
1779981586,622,MPMC,Arena,0.0067,1.5647,15.4539,0.0449,17.0701
1779981586,625,MPMC,Arena,0.0052,1.5657,16.5678,0.0258,18.1645
1779981586,623,MPMC,Arena,0.0028,1.6804,23.1567,0.0587,24.8987
1779981586,624,MPMC,Arena,0.0033,1.6945,23.4585,1.5263,26.6826
1779981586,626,MPMC,Arena,0.0193,1.5890,17.6006,0.0542,19.2630
1779981586,629,MPMC,Arena,0.0110,1.4018,17.5910,0.0366,19.0404
1779981586,628,MPMC,Arena,0.0053,1.4409,18.7341,0.0224,20.2027
1779981586,627,MPMC,Arena,0.0064,1.4730,34.8809,0.0360,36.3963
1779981586,630,MPMC,Arena,0.0078,1.2590,13.5697,0.0263,14.8627
1779981586,632,MPMC,Arena,0.0038,1.1099,16.4894,0.2177,17.8207
1779981586,631,MPMC,Arena,0.0049,1.0878,21.4234,0.0303,22.5464
1779981586,633,MPMC,Arena,0.0078,1.4721,12.6427,0.0324,14.1550
1779981586,634,MPMC,Arena,0.0047,1.4102,13.2003,0.0262,14.6413
1779981586,635,MPMC,Arena,0.0044,1.3787,13.4160,0.0204,14.8194
1779981586,636,MPMC,Arena,0.0081,1.4627,9.5694,0.0250,11.0652
1779981586,637,MPMC,Arena,0.0058,1.8509,12.4029,0.0322,14.2918
1779981586,639,MPMC,Arena,0.0048,2.1600,12.0934,0.0279,14.2860
1779981586,640,MPMC,Arena,0.0023,2.1141,19.6216,0.0216,21.7596
1779981586,638,MPMC,Arena,0.0044,2.0673,19.7684,0.0211,21.8612
1779981586,641,MPMC,Arena,0.0063,1.5754,9.5922,0.0231,11.1970
1779981586,642,MPMC,Arena,0.0039,2.2517,10.1221,0.0252,12.4029
1779981586,643,MPMC,Arena,0.0063,1.5441,10.4364,0.0274,12.0142
1779981586,644,MPMC,Arena,0.0049,1.5644,10.6098,0.0241,12.2032
1779981586,645,MPMC,Arena,0.0026,1.5400,10.7610,0.0219,12.3255
1779981586,646,MPMC,Arena,0.0093,1.6257,9.3077,0.0401,10.9828
1779981587,650,MPMC,Arena,0.0033,1.5445,11.5757,0.0313,13.1547
1779981587,647,MPMC,Arena,0.0069,1.5291,11.8837,0.0263,13.4460
1779981587,649,MPMC,Arena,0.0028,1.6428,18.8510,0.0258,20.5224
1779981587,648,MPMC,Arena,0.0047,1.6292,18.9003,0.0415,20.5757
1779981587,652,MPMC,Arena,0.0033,1.2444,10.8094,0.0352,12.0923
1779981587,653,MPMC,Arena,0.0034,1.4373,11.1245,0.0241,12.5894
1779981587,651,MPMC,Arena,0.0051,1.4887,17.4767,0.0189,18.9894
1779981587,654,MPMC,Arena,0.0026,1.5681,17.4163,0.0199,19.0068
1779981587,655,MPMC,Arena,0.0058,1.4281,10.9713,0.0366,12.4418
1779981587,657,MPMC,Arena,0.0024,1.4259,11.0156,0.0240,12.4679
1779981587,656,MPMC,Arena,0.0042,1.5077,18.6556,0.0323,20.1998
1779981587,658,MPMC,Arena,0.0029,1.5452,18.5519,0.0452,20.1453
1779981587,659,MPMC,Arena,0.0061,1.5771,11.0432,0.0309,12.6573
1779981587,661,MPMC,Arena,0.0034,1.6354,10.9667,0.0262,12.6317
1779981587,660,MPMC,Arena,0.0038,1.6553,18.4525,0.0227,20.1343
1779981587,662,MPMC,Arena,0.0026,1.6647,18.4324,0.0200,20.1198
1779981587,664,MPMC,Arena,0.0033,1.5217,19.1337,0.0311,20.6898
1779981587,663,MPMC,Arena,0.0053,1.4978,19.3108,0.0225,20.8365
1779981587,665,MPMC,Arena,0.0030,1.5317,19.3616,0.0217,20.9179
1779981587,666,MPMC,Arena,0.0031,1.5719,19.1801,0.0213,20.7765
1779981587,667,MPMC,Arena,0.0051,1.4532,11.3367,0.0319,12.8269
1779981587,670,MPMC,Arena,0.0032,1.4373,11.4935,0.0249,12.9589
1779981587,669,MPMC,Arena,0.0021,1.5540,18.7176,0.0214,20.2950
1779981587,668,MPMC,Arena,0.0027,1.5372,18.7892,0.0170,20.3462
1779981587,671,MPMC,Arena,0.0056,1.5301,12.3022,0.0346,13.8726
1779981587,672,MPMC,Arena,0.0044,1.5835,12.4572,0.0249,14.0700
